Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
11/16/2008 8:56:00 PM	10.000	12.27	95.00	9.08	84.80	7.73	2.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/16/2008 9:56:00 PM	10.000	12.27	95.00	9.08	84.80	7.74	1.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/16/2008 10:56:00 PM	10.000	12.27	95.00	9.08	84.80	7.73	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/16/2008 11:56:00 PM	10.000	12.27	95.00	9.08	84.80	7.73	1.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 2:56:00 AM	9.990	12.27	95.00	9.14	85.30	7.76	3.70	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 3:56:00 AM	9.990	12.26	95.00	9.14	85.40	7.76	3.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 4:56:00 AM	9.990	12.26	95.00	9.14	85.40	7.76	3.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 5:56:00 AM	9.990	12.26	95.00	9.15	85.50	7.75	3.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 6:56:00 AM	9.990	12.25	95.00	9.15	85.40	7.74	2.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 7:56:00 AM	9.980	12.25	95.00	9.15	85.40	7.75	1.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 10:56:00 AM	9.960	12.24	95.00	9.15	85.40	7.74	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 11:56:00 AM	9.950	12.24	95.00	9.16	85.40	7.75	2.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 12:56:00 PM	9.950	12.24	95.00	9.16	85.50	7.75	3.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 1:56:00 PM	9.950	12.25	95.00	9.15	85.40	7.75	3.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 2:56:00 PM	9.950	12.24	95.00	9.17	85.60	7.75	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 3:56:00 PM	9.950	12.25	95.00	9.15	85.40	7.75	3.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 6:56:00 PM	9.970	12.30	95.00	9.23	86.30	7.77	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 7:56:00 PM	9.960	12.29	95.00	9.23	86.20	7.77	3.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 8:56:00 PM	9.970	12.28	95.00	9.23	86.20	7.77	3.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 9:56:00 PM	9.980	12.28	95.00	9.23	86.20	7.76	3.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 10:56:00 PM	9.980	12.27	95.00	9.23	86.20	7.77	3.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/17/2008 11:56:00 PM	9.990	12.26	95.00	9.21	86.00	7.76	3.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 2:56:00 AM	9.970	12.25	95.00	9.18	85.70	7.76	3.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 3:56:00 AM	9.970	12.25	95.00	9.18	85.70	7.76	2.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 4:56:00 AM	9.980	12.25	95.00	9.20	85.90	7.76	2.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 5:56:00 AM	9.980	12.25	95.00	9.19	85.80	7.75	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 6:56:00 AM	9.990	12.25	95.00	9.17	85.60	7.75	2.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 7:56:00 AM	9.990	12.24	95.00	9.20	85.80	7.76	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 10:56:00 AM	10.030	12.23	95.00	9.21	85.90	7.77	2.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 11:56:00 AM	10.030	12.24	95.00	9.24	86.20	7.77	3.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 12:56:00 PM	10.030	12.24	95.00	9.23	86.10	7.76	3.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 1:56:00 PM	10.030	12.23	95.00	9.24	86.20	7.77	2.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 2:56:00 PM	10.030	12.24	95.00	9.25	86.30	7.77	4.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 3:56:00 PM	10.030	12.23	95.00	9.29	86.70	7.79	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 6:56:00 PM	9.940	12.19	95.00	9.23	86.00	7.77	2.50	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 7:56:00 PM	9.930	12.18	95.00	9.23	86.10	7.76	2.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 8:56:00 PM	9.940	12.17	95.00	9.24	86.10	7.76	2.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 9:56:00 PM	9.940	12.17	95.00	9.22	85.90	7.76	2.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 10:56:00 PM	9.930	12.16	95.00	9.21	85.80	7.75	3.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/18/2008 11:56:00 PM	9.930	12.15	95.00	9.21	85.80	7.74	2.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 2:56:00 AM	10.000	12.11	95.00	9.20	85.60	7.76	3.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 3:56:00 AM	9.990	12.09	95.00	9.19	85.50	7.75	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 4:56:00 AM	9.990	12.08	95.00	9.18	85.40	7.75	3.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 5:56:00 AM	9.990	12.08	95.00	9.17	85.30	7.75	3.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 6:56:00 AM	9.990	12.07	95.00	9.18	85.30	7.75	3.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 7:56:00 AM	9.990	12.05	95.00	9.16	85.10	7.73	4.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 10:56:00 AM	10.040	12.05	95.00	9.16	85.10	7.74	2.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 11:56:00 AM	10.030	12.05	95.00	9.17	85.20	7.74	2.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 12:56:00 PM	10.030	12.05	95.00	9.16	85.10	7.74	3.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 1:56:00 PM	10.010	12.05	95.00	9.16	85.10	7.74	2.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 2:56:00 PM	10.020	12.05	95.00	9.16	85.10	7.75	4.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 3:56:00 PM	10.010	12.05	95.00	9.17	85.20	7.74	3.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 6:56:00 PM	9.930	12.05	95.00	9.20	85.50	7.75	3.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 7:56:00 PM	9.930	12.04	95.00	9.17	85.20	7.75	2.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 8:56:00 PM	9.920	12.04	95.00	9.18	85.20	7.75	3.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 9:56:00 PM	9.920	12.03	95.00	9.19	85.40	7.75	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 10:56:00 PM	9.910	12.03	95.00	9.20	85.40	7.75	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/19/2008 11:56:00 PM	9.900	12.01	95.00	9.20	85.40	7.75	2.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 2:56:00 AM	9.920	12.01	95.00	9.19	85.30	7.75	3.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 3:56:00 AM	9.910	12.00	95.00	9.17	85.10	7.75	2.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 4:56:00 AM	9.910	11.99	95.00	9.18	85.20	7.74	3.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 5:56:00 AM	9.910	11.99	95.00	9.17	85.00	7.74	2.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 6:56:00 AM	9.900	11.97	95.00	9.18	85.10	7.74	2.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 7:56:00 AM	9.880	11.98	95.00	9.17	85.10	7.74	2.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 10:56:00 AM	10.150	11.93	95.00	9.17	85.00	7.73	3.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 11:56:00 AM	10.150	11.92	95.00	9.17	85.00	7.73	2.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 12:56:00 PM	10.140	11.91	95.00	9.19	85.10	7.74	2.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 1:56:00 PM	10.150	11.90	94.00	9.18	85.00	7.73	2.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 2:56:00 PM	10.140	11.88	94.00	9.13	84.50	7.72	3.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 3:56:00 PM	10.150	11.83	94.00	9.15	84.60	7.71	3.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 6:56:00 PM	9.970	11.73	93.00	9.05	83.50	7.69	2.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 7:56:00 PM	10.000	11.69	93.00	9.00	82.90	7.66	2.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 8:56:00 PM	10.000	11.68	93.00	9.02	83.10	7.66	3.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 9:56:00 PM	10.020	11.67	93.00	9.02	83.10	7.66	3.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 10:56:00 PM	10.030	11.67	93.00	9.04	83.20	7.67	3.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/20/2008 11:56:00 PM	10.030	11.67	93.00	9.00	82.90	7.66	2.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 2:56:00 AM	10.070	11.71	94.00	9.03	83.30	7.69	2.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 3:56:00 AM	10.070	11.71	94.00	9.05	83.40	7.68	3.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 4:56:00 AM	10.050	11.72	94.00	9.10	83.90	7.70	3.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 5:56:00 AM	10.070	11.70	94.00	9.12	84.00	7.70	4.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 6:56:00 AM	10.060	11.71	94.00	9.12	84.10	7.70	2.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 7:56:00 AM	10.060	11.67	94.00	9.13	84.10	7.71	2.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 10:56:00 AM	10.020	11.63	94.00	9.09	83.70	7.70	3.30	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 11:56:00 AM	10.010	11.62	94.00	9.13	84.00	7.71	3.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 12:56:00 PM	9.980	11.62	93.00	9.15	84.20	7.71	1.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 1:56:00 PM	9.960	11.62	94.00	9.18	84.40	7.71	2.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 2:56:00 PM	9.950	11.62	94.00	9.16	84.30	7.72	4.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 3:56:00 PM	9.940	11.64	94.00	9.19	84.60	7.72	3.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 6:56:00 PM	10.000	11.61	94.00	9.15	84.10	7.71	2.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 7:56:00 PM	10.000	11.59	94.00	9.15	84.10	7.71	2.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 8:56:00 PM	9.980	11.57	94.00	9.11	83.80	7.69	3.80	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 9:56:00 PM	10.010	11.55	93.00	9.10	83.60	7.68	2.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 10:56:00 PM	10.020	11.53	93.00	9.10	83.60	7.68	4.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/21/2008 11:56:00 PM	10.020	11.52	93.00	9.07	83.30	7.67	3.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 2:56:00 AM	10.040	11.51	93.00	9.01	82.70	7.67	3.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 3:56:00 AM	10.030	11.51	93.00	9.01	82.70	7.67	3.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 4:56:00 AM	10.060	11.51	93.00	8.97	82.30	7.66	2.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 5:56:00 AM	10.060	11.52	94.00	8.98	82.40	7.66	4.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 6:56:00 AM	10.060	11.52	94.00	9.02	82.80	7.67	2.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 7:56:00 AM	10.070	11.51	94.00	9.02	82.80	7.67	2.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 10:56:00 AM	9.960	11.52	94.00	9.04	83.00	7.67	4.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 11:56:00 AM	9.960	11.52	94.00	9.08	83.40	7.69	2.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 12:56:00 PM	9.970	11.53	94.00	9.11	83.60	7.69	2.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 1:56:00 PM	9.970	11.55	94.00	9.12	83.80	7.71	3.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 2:56:00 PM	9.970	11.56	94.00	9.12	83.80	7.71	4.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
11/22/2008 3:56:00 PM	9.980	11.53	94.00	9.07	83.30	7.70	4.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Jabba The Hut	
